time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
5.670248957,2.0660457869143136,1.0334776130393117,1.491584543030498,-0.19563927521600172,-0.10230029187557949,0.010605441733460348,0.0348915930999104,-0.06845868808756013,-0.003937924250026145,2.0,1.0,1.5,0.07452259026594793,10753.627422585294,10839.80196878469,10887.322432479055,10795.675455057513
5.674819415,2.0650489103342826,1.0329600677168176,1.4915519770960206,-0.1989603608132447,-0.1039855269514142,0.010433104965446043,0.034246229129883565,-0.06722102990029398,-0.0038796009250075167,2.0,1.0,1.5,0.07341046172420455,10755.824527207282,10840.005198611603,10886.328287196466,10796.901635633503
5.679507447000001,2.064035784986174,1.0324343176385122,1.4915187463617616,-0.20221998708651134,-0.1056387737842342,0.010253886913124566,0.03359562679387134,-0.06597278218697347,-0.0038215356786265153,2.0,1.0,1.5,0.07228069163163515,10758.45640208436,10840.261339136676,10885.156363565691,10798.377918392576
5.6840302110000005,2.0630067185496674,1.0319005209921601,1.4914849133509365,-0.20541763073395103,-0.10725977153991634,0.010069206213491853,0.03293996813852864,-0.06471429352020579,-0.003763771749552459,2.0,1.0,1.5,0.07113365253246395,10760.684236070008,10840.478157410154,10884.164351629273,10799.627564768902
5.688676492,2.0619620216159515,1.0313588374310123,1.491450534688421,-0.20855278505263955,-0.10884826769944073,0.009878092548153961,0.032279407519715204,-0.06344585965462085,-0.0037063481208020285,2.0,1.0,1.5,0.06996972320135472,10763.347180673594,10840.74750207332,10882.994031032065,10801.127249683752
5.693046075000001,2.060902006838485,1.0308094276448907,1.4914156729541546,-0.211624958901838,-0.11040401846289709,0.009681981151578029,0.031614127550937746,-0.06216783135563962,-0.0036493067145150827,2.0,1.0,1.5,0.06878928651752866,10765.601314614927,10840.975497408388,10882.003376034267,10802.396705557265
5.697784702000001,2.059826989617961,1.0302524537056805,1.4913803846924134,-0.21463367787157328,-0.11192678838019796,0.009479902857182273,0.030944282990483327,-0.06088050619888482,-0.003592685207936857,2.0,1.0,1.5,0.06759273193186341,10768.290112296374,10841.25516880489,10880.83368641675,10803.91546789022
5.702343358,2.05873728727936,1.0296880786519491,1.4913447323171778,-0.21757848331242535,-0.11341635081302838,0.009273303789933969,0.030270056833365915,-0.059584236767113725,-0.0035365240811522894,2.0,1.0,1.5,0.06638045337027838,10770.56613039565,10841.491905531004,10879.843565531728,10805.201072449516
5.706996352,2.0576332197270366,1.029116466819061,1.491308772094182,-0.2204589334200397,-0.11487248750003377,0.009061219566166845,0.02959160408525693,-0.05827932213828681,-0.0034808595930832273,2.0,1.0,1.5,0.06515285180743233,10773.275595943727,10841.779009961561,10878.67348889634,10806.734597320112
5.7113826780000005,2.0565151086516154,1.0285377834391234,1.491272566052174,-0.22327460232477495,-0.11629498906859512,0.008845101536051135,0.028909107944167043,-0.05696611634301252,-0.003425730664168155,2.0,1.0,1.5,0.06391033322425928,10775.569109014397,10842.022038615163,10877.683040407763,10808.032698097737
5.717561229,2.0553832781519836,1.0279521949540964,1.491236169983906,-0.22602508109892352,-0.11768365454292351,0.008623993666477196,0.02822272351426087,-0.05564491964795765,-0.0033711720300175175,2.0,1.0,1.5,0.06265331131043904,10778.294103436954,10842.313678397517,10876.51152193215,10809.576695285246
5.721644282000001,2.0542380539751646,1.0273598686326415,1.4911996453178014,-0.22870997689889935,-0.11903829189704612,0.008399346930169797,0.0275326340249135,-0.054316087168575965,-0.0033172209419649154,2.0,1.0,1.5,0.06138220550893199,10780.600761416077,10842.560546143528,10875.519852952171,10810.883660687754
5.725182557,2.0530797641024296,1.026760972864827,1.4911630471833703,-0.2313289139026232,-0.12035871751473005,0.008170217136687212,0.026838994536053557,-0.05297992005205314,-0.00326391051504846,2.0,1.0,1.5,0.06009744388012628,10783.336206096992,10842.85383178981,10874.345810283805,10812.433879000111
5.729765560000001,2.051908738024849,1.0261556767972302,1.4911264361985437,-0.23388153249636945,-0.12164475677465636,0.00793804936163505,0.026141988143658645,-0.05163677414259008,-0.003211276230329429,2.0,1.0,1.5,0.058799461278076955,10785.651710028835,10843.10209272956,10873.352004620789,10813.746110471113
5.734470317,2.0507253072911866,1.0255441506080636,1.49108986664416,-0.23636749015035904,-0.12289624347149486,0.007701914662195814,0.025441769726818404,-0.05028695116551873,-0.0031593494928649633,2.0,1.0,1.5,0.057488702424838195,10788.392600218482,10843.394154940814,10872.1743372964,10815.298351631527
5.738924926,2.0495298048213857,1.0249265651616597,1.4910533981231315,-0.23878646064191808,-0.12411302042392611,0.007463246799760694,0.024738522090164805,-0.048930807344966756,-0.0031081639206863264,2.0,1.0,1.5,0.05616562028097095,10790.71271367395,10843.641380265173,10871.177463428301,10816.612295406443
5.743614206,2.048322565414356,1.0243030922630747,1.49101708388765,-0.24113813487781094,-0.12529493886649565,0.0072211353857911395,0.024032399801393135,-0.04756864468817638,-0.003057749127402732,2.0,1.0,1.5,0.05483067940171589,10793.4541312772,10843.929381696222,10869.995062366837,10818.162427413232
5.748140277,2.047103925101207,1.0236739043328547,1.4909809823274063,-0.24342222014499468,-0.12644185907091715,0.00697699757176141,0.023323585222552668,-0.046200819457972046,-0.003008136783749332,2.0,1.0,1.5,0.05348435459159847,10795.774691178643,10844.173169644346,10868.994181476819,10819.474585828146
5.752818161,2.045874221611492,1.023039174640404,1.4909451454920197,-0.24563844088861422,-0.1275536497185478,0.006729944721130405,0.022612232485318115,-0.04482763365368034,-0.0029593546384178624,2.0,1.0,1.5,0.05212713464916314,10798.511816810076,10844.454316394176,10867.805938494652,10821.018555747782
5.757225003,2.0446337937675536,1.0223990769997073,1.4909096303667335,-0.24778653798136685,-0.1286301885252709,0.006481372219110003,0.02189852336448496,-0.043449443243438905,-0.0029114323391201476,2.0,1.0,1.5,0.050759521437782874,10800.828743635813,10844.692301979918,10866.80011252552,10822.325498068536
5.761987234,2.0433829819082403,1.0217537859809798,1.4908744876312807,-0.24986626946636983,-0.12967136160455434,0.00623041625984739,0.021182611436855153,-0.04206654993546869,-0.002864395704182607,2.0,1.0,1.5,0.04938203417993862,10803.556867917443,10844.96385476508,10865.604929823015,10823.859344226286
5.7664947380000005,2.0421221273252854,1.0211034766277904,1.4908397726828195,-0.2518774098359778,-0.13067706408616622,0.005978445462363264,0.02046467775168121,-0.04067930907788504,-0.002818272291120518,2.0,1.0,1.5,0.04799520914309754,10805.866175265075,10845.19371923506,10864.59322950744,10825.157716967613
5.771282074,2.0408515726439567,1.0204483246467415,1.490805534671025,-0.2538197507489215,-0.13164719947980633,0.005724623801636398,0.01974487521762548,-0.03928802181142875,-0.002773085930464008,2.0,1.0,1.5,0.04659960473039154,10808.58070934727,10845.453004205921,10863.390029076829,10826.677580504433
5.775831678,2.0395716613019563,1.0197885061462162,1.4907718272294987,-0.2556931003093469,-0.1325816802779526,0.005470288303091579,0.019023384026271274,-0.037893042547054445,-0.0027288620308979885,2.0,1.0,1.5,0.04519580208800155,10810.878512839443,10845.672484195296,10862.371541900937,10827.964117212678
5.780496264,2.038282737886897,1.0191241978040568,1.490738697825324,-0.2574972837677117,-0.1334804273299935,0.005214633535212745,0.018300356310241097,-0.03649467158859865,-0.002685622385710433,2.0,1.0,1.5,0.04378441137820872,10813.574998130965,10845.916903357589,10861.159274806505,10829.466252981398
5.784806062,2.0369851476577834,1.0184555766279426,1.4907061981617777,-0.2592321427908379,-0.13434337041963376,0.004958960290061328,0.017575971277235168,-0.03509326210101241,-0.0026433902046194666,2.0,1.0,1.5,0.04236607379196289,10815.857523651677,10846.123799711682,10860.133112865382,10830.737783457924
5.789549117,2.03567923683964,1.0177828201012538,1.4906743738789139,-0.26089753615604205,-0.13517044765930622,0.004702496396528886,0.01685038018105738,-0.03368911328884667,-0.002602185202153795,2.0,1.0,1.5,0.040941469621435876,10818.531640749794,10846.350840918363,10858.910768348404,10832.218570235907
5.795594632,2.0343653521872134,1.0171061059648752,1.4906432745921145,-0.26249333900310984,-0.13596160603277882,0.004446501975267345,0.016123761124945218,-0.03228257677055227,-0.0025620283473587096,2.0,1.0,1.5,0.039511322460673445,10820.795232003567,10846.543027150616,10857.87607605326,10833.472029181927
5.798610911,2.0330438412374874,1.0164256123416413,1.490612943978485,-0.26401944353102846,-0.13671680081939075,0.00419024062904766,0.015396264385958357,-0.030873950396107686,-0.002522937242336445,2.0,1.0,1.5,0.03807641008915116,10823.442808819947,10846.75027363191,10856.64269041586,10834.927979181459
5.803111422000001,2.031715051914855,1.0157415175391593,1.4905834294175957,-0.2654757582230006,-0.13743599609279675,0.00393492758381307,0.014668066847624546,-0.029463583945319064,-0.002484930582093986,2.0,1.0,1.5,0.03663757216207151,10825.683934210256,10846.925703990873,10855.598652014056,10836.16041424842
5.807779378,2.030379332742639,1.0150540001534305,1.4905547724965837,-0.2668622085549484,-0.13811916418425807,0.0036798645692546436,0.013939317716898898,-0.028051773665413216,-0.002448023830390578,2.0,1.0,1.5,0.035195725608357105,10828.30095329288,10847.110843393084,10854.35331723804,10837.588181910096
5.812354535000001,2.0290370324886093,1.014363238892094,1.4905270182213541,-0.2681787361849763,-0.13876628612882932,0.003426217919999344,0.01321019254736351,-0.02663886721372313,-0.0024122333830595747,2.0,1.0,1.5,0.033751878036554835,10830.516212120014,10847.267560513614,10853.29916410877,10838.796761143096
5.816982843000001,2.027688500337,1.0136694126580084,1.4905002059713008,-0.26942529968252943,-0.13937735117654415,0.003173329678942468,0.012480839386770064,-0.025225158993630113,-0.0023775725472338087,2.0,1.0,1.5,0.03230715060036536,10833.09881717558,10847.42839342015,10852.04103616775,10840.19315120116
5.821370236,2.026334085572883,1.0129727003921376,1.4904743782512373,-0.27060187367409266,-0.13995235717779136,0.0029223135303246208,0.01175143235319272,-0.023810994264406672,-0.0023440554025388025,2.0,1.0,1.5,0.030862801041457423,10835.284945157728,10847.564535536292,10850.976053858101,10841.375169866129
5.8261225560000005,2.0249741377165242,1.0122732811380522,1.4904495721245874,-0.27170844960151336,-0.1404913101507727,0.0026725538441348486,0.011022118250025777,-0.022396665351524726,-0.0023116930886965506,2.0,1.0,1.5,0.029420259298331197,10837.829446782947,10847.698983447215,10849.704360683452,10842.737144678416
5.83062405,2.0236090062447945,1.0115713339035095,1.4904258274783966,-0.2727450348161759,-0.14099422459832164,0.002425108142430736,0.010293069658597179,-0.020982514848739916,-0.00228049736004593,2.0,1.0,1.5,0.027981167303146554,10839.983320907653,10847.812791146762,10848.627895651445,10843.890031466779
5.835377725000001,2.022239040690029,1.0108670377069984,1.4904031789617023,-0.2737116533745511,-0.14146112313948314,0.002179404958848551,0.009564432056409061,-0.019568832776494988,-0.0022504771854637744,2.0,1.0,1.5,0.026547437039744624,10842.486201541516,10847.91890389598,10847.341944715232,10845.214717605322
5.8400068560000005,2.0208645903963465,1.0101605714569115,1.4903816637381297,-0.2746083450736095,-0.14189203675059572,0.0019364423973596478,0.008836376390770806,-0.018155958803561332,-0.002221641992718215,2.0,1.0,1.5,0.02512132037104592,10844.604844257663,10848.00872639897,10846.253410748619,10846.336040212816
5.844545782,2.0194860045854646,1.0094521139814057,1.490361313953945,-0.2754351662911374,-0.1422870044682547,0.0016956948102280977,0.008109046735045125,-0.01674418042506369,-0.002193998583594626,2.0,1.0,1.5,0.023705507843466332,10847.062762370064,10848.08468899098,10844.95259622919,10847.620734314396
5.848921905,2.0181036321455306,1.0087418439239224,1.4903421639549568,-0.2761921889557401,-0.14264607354810027,0.0014580978908312115,0.007382612308853366,-0.01533383413314031,-0.002167554065626918,2.0,1.0,1.5,0.02230325377885126,10849.143345133492,10848.148989936895,10843.851480511019,10848.70820439346
5.853653985,2.0167178216666075,1.0080299397577706,1.4903242433064878,-0.27687950143887896,-0.14296929924578378,0.0012231732799403358,0.00665721570612461,-0.013925204684002527,-0.0021423130842768943,2.0,1.0,1.5,0.020918550652039958,10851.553138668703,10848.193128787752,10842.535290009686,10849.95037827242
5.858336378000001,2.0153289212593664,1.0073165796966275,1.4903075834535713,-0.27749720745346085,-0.14325674488757448,0.0009917915376147673,0.005933024328361234,-0.012518625149130061,-0.0021182804406153547,2.0,1.0,1.5,0.0195563571235146,10853.592984857021,10848.23049151836,10841.421158803832,10851.0018557601
5.863094609,2.0139372785631924,1.0066019416953667,1.4902922113127688,-0.278045427003905,-0.14350848173525813,0.0007635228750937631,0.005210179217383482,-0.011114377338759796,-0.002095458641378275,2.0,1.0,1.5,0.018222912201209137,10855.951673953132,10848.24128008819,10840.089179583836,10852.19916078861
5.867989329,2.012543240591872,1.0058862033740623,1.4902781553569564,-0.2785242952080121,-0.14372458896338838,0.00053917027146052,0.004488845869019801,-0.009712790667094776,-0.002073850202182263,2.0,1.0,1.5,0.016926149531712398,10857.948261167689,10848.25041241539,10838.961683516176,10853.212657614366
5.8726809200000005,2.0111471537174697,1.0051695420066875,1.4902654397965671,-0.278933963310673,-0.1439051536133155,0.0003183536003563673,0.00376916370259464,-0.008314143797693482,-0.00205345551527136,2.0,1.0,1.5,0.015676251558139263,10860.253050175661,10848.226476222413,10837.61360823792,10854.362928377883
5.876440711000001,2.0097493635399575,1.0044521344570514,1.4902540900726087,-0.27927459742445054,-0.14405027047265595,0.00010180609148427547,0.003051296223226201,-0.0069187622580376635,-0.002034274838848271,2.0,1.0,1.5,0.01448635050558771,10862.204011950638,10848.206214672495,10836.472487151099,10855.33661155788
5.881161879,2.0083502148501795,1.0037341571570764,1.4902441276425293,-0.2795463796118009,-0.14416004212288347,-0.00011080181860569197,0.002335381159319728,-0.005526921370467838,-0.0020163064813330297,2.0,1.0,1.5,0.01337337142134186,10864.452290778685,10848.146335680942,10835.108119080456,10856.43786879605
5.885698626,2.0069500515202217,1.0030157860530229,1.4902355748674756,-0.27974950654057834,-0.1442345787173678,-0.0003188085356312999,0.0016215799424163734,-0.004138942553225815,-0.001999548478370907,2.0,1.0,1.5,0.012358890719640532,10866.355417719085,10848.09564920889,10833.953206442635,10857.370062922568
5.890608839,2.0055492164489115,1.0022971965751208,1.4902284504155836,-0.2798841906388622,-0.14427399812616679,-0.0005224923517542052,0.0009100285432264427,-0.002755097598854006,-0.0019839970914501317,2.0,1.0,1.5,0.011469703421724773,10868.544762529968,10847.998769585693,10832.57246411199,10858.420515767948
5.894874280000001,2.0041480514696075,1.001578563592376,1.4902227735318692,-0.2799506586623993,-0.14427842560978366,-0.0007212649097395153,0.00020088623867860493,-0.0013757036005036796,-0.0019696481751079946,2.0,1.0,1.5,0.010737427597837674,10870.398002901862,10847.916762755143,10831.40369096232,10859.30970490442
5.8996945940000005,2.0027468972817855,1.000860061375383,1.4902185600693378,-0.27994915292532346,-0.14424799406398553,-0.0009153527142148201,-0.0005057128236443759,-1.028638084135289e-06,-0.0019564959868006815,2.0,1.0,1.5,0.010196161893735227,10872.52617619217,10847.781987992463,10830.006612266747,10860.30775243344
5.904128935,2.0013460933728355,1.000141863557965,1.4902158261322884,-0.2798799297773764,-0.14418284358724276,-0.001104241961191967,-0.0012096116009547033,0.0013686147297912795,-0.0019445342477693109,2.0,1.0,1.5,0.009877355461411741,10874.327635989815,10847.66790361888,10828.82401068271,10861.15258142733
